family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,19,977799.4,387,387
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,20,977799.4,321,321
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,21,977799.4,318,318
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,22,977799.4,599,599
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,23,977799.4,321,321
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,24,977799.4,607,607
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,25,977799.4,481,481
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,26,977799.4,514,514
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,27,977799.4,238,238
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,28,977799.4,426,426
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,29,977799.4,238,238
uflp_orlib,cap72,0,0,penalty,floor,16,160000,977799.4,True,30,977799.4,388,388
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,0,1034976.9750000001,360,360
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,1,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,2,1034976.9750000001,420,420
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,3,1034976.9750000001,300,300
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,4,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,5,1034976.9750000001,540,540
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,6,1034976.9750000001,270,270
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,7,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,8,1034976.9750000001,210,210
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,9,1034976.9750000001,150,150
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,10,1034976.9750000001,390,390
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,11,1034976.9750000001,330,330
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,12,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,13,1034976.9750000001,210,210
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,14,1034976.9750000001,270,270
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,15,1034976.9750000001,510,510
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,16,1034976.9750000001,840,840
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,17,1034976.9750000001,330,330
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,18,1034976.9750000001,1710,1710
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,19,1034976.9750000001,330,330
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,20,1034976.9750000001,270,270
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,21,1034976.9750000001,450,450
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,22,1034976.9750000001,390,390
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,23,1034976.9750000001,390,390
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,24,1034976.9750000001,270,270
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,25,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,26,1034976.9750000001,420,420
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,27,1034976.9750000001,360,360
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,28,1034976.9750000001,240,240
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,29,1034976.9750000001,420,420
uflp_orlib,cap74,0,0,penalty,ga,16,160000,1034976.975,True,30,1034976.9750000001,180,180
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,0,932615.75,224,224
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,1,932615.75,393,393
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,2,932615.75,435,435
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,3,932615.75,315,315
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,4,932615.75,607,607
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,5,932615.75,462,462
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,6,932615.75,307,307
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,7,932615.75,462,462
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,8,932615.75,546,546
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,9,932615.75,393,393
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,10,932615.75,312,312
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,11,932615.75,471,471
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,12,932615.75,381,381
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,13,932615.75,541,541
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,14,932615.75,285,285
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,15,932615.75,609,609
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,16,932615.75,356,356
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,17,932615.75,224,224
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,18,932615.75,311,311
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,19,932615.75,416,416
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,20,932615.75,435,435
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,21,932615.75,394,394
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,22,932615.75,609,609
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,23,932615.75,476,476
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,24,932615.75,533,533
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,25,932615.75,556,556
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,26,932615.75,526,526
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,27,932615.75,314,314
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,28,932615.75,581,581
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,29,932615.75,377,377
uflp_orlib,cap71,0,0,penalty,floor,16,160000,932615.75,True,30,932615.75,543,543
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,0,1034976.9750000001,754,754
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,1,1034976.9750000001,450,450
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,2,1034976.9750000001,451,451
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,3,1034976.9750000001,291,291
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,4,1034976.9750000001,449,449
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,5,1034976.9750000001,376,376
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,6,1034976.9750000001,451,451
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,7,1034976.9750000001,143,143
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,8,1034976.9750000001,370,370
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,9,1034976.9750000001,608,608
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,10,1034976.9750000001,451,451
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,11,1034976.9750000001,611,611
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,12,1034976.9750000001,678,678
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,13,1034976.9750000001,214,214
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,14,1034976.9750000001,597,597
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,15,1034976.9750000001,300,300
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,16,1034976.9750000001,739,739
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,17,1034976.9750000001,462,462
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,18,1034976.9750000001,450,450
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,19,1034976.9750000001,602,602
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,20,1034976.9750000001,531,531
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,21,1034976.9750000001,370,370
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,22,1034976.9750000001,356,356
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,23,1034976.9750000001,531,531
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,24,1034976.9750000001,214,214
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,25,1034976.9750000001,611,611
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,26,1034976.9750000001,129,129
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,27,1034976.9750000001,529,529
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,28,1034976.9750000001,166,166
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,29,1034976.9750000001,450,450
uflp_orlib,cap74,0,0,penalty,floor,16,160000,1034976.975,True,30,1034976.9750000001,440,440
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,0,1010641.45,619,619
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,1,1010641.45,315,315
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,2,1010641.45,395,395
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,3,1010641.45,156,156
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,4,1010641.45,472,472
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,5,1010641.45,718,718
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,6,1010641.45,316,316
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,7,1010641.45,143,143
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,8,1010641.45,311,311
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,9,1010641.45,473,473
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,10,1010641.45,316,316
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,11,1010641.45,556,556
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,12,1010641.45,543,543
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,13,1010641.45,740,740
uflp_orlib,cap73,0,0,penalty,floor,16,160000,1010641.45,True,14,1010641.45,462,462
